timestamp_utc,ticker,open,high,low,close,volume
2024-01-09 16:00:00+00:00,BTCUSDT,96.72722913262787,96.91877577005587,96.68109905396237,96.86563697910798,1060.573302900307
2024-01-09 16:05:00+00:00,BTCUSDT,96.86563697910798,97.0506443787006,96.84093492852925,96.97075474317197,632.5595306371633
2024-01-09 16:10:00+00:00,BTCUSDT,96.97075474317197,97.01127126203325,96.85734528248861,96.89380230814605,1324.0212278917288
2024-01-09 16:15:00+00:00,BTCUSDT,96.89380230814605,96.89875835470552,96.81916836672096,96.88455056845,963.4300205381414
2024-01-09 16:20:00+00:00,BTCUSDT,96.88455056845,96.96238454969142,96.79896640229188,96.91010405945343,942.9403675224901
2024-01-09 16:25:00+00:00,BTCUSDT,96.91010405945343,97.034393724717,96.8247843760024,97.03057459266478,684.8153283626164
2024-01-09 16:30:00+00:00,BTCUSDT,97.03057459266478,97.07538446764325,96.73426908374148,96.78454713926578,961.3499986336334
2024-01-09 16:35:00+00:00,BTCUSDT,96.78454713926578,96.88592609205776,96.73728551017878,96.84262541194428,858.6303249901401
2024-01-09 16:40:00+00:00,BTCUSDT,96.84262541194428,96.92268841635011,96.77487681402484,96.87014088140158,960.4104736129962
2024-01-09 16:45:00+00:00,BTCUSDT,96.87014088140158,96.89443353583448,96.83410657113399,96.83461195310466,890.8232832394281
2024-01-09 16:50:00+00:00,BTCUSDT,96.83461195310466,97.04732325074323,96.817640930325,97.01593331001891,681.7004728160753
2024-01-09 16:55:00+00:00,BTCUSDT,97.01593331001891,97.04597387134191,96.89341113973701,96.91205325605797,1119.9033980131524
2024-01-09 17:00:00+00:00,BTCUSDT,96.91205325605797,97.11361802733268,96.86856733534984,96.99212293745272,676.1152513130423
2024-01-09 17:05:00+00:00,BTCUSDT,96.99212293745272,97.0330721486724,96.78264730277954,96.83925916201369,1018.7321695289709
2024-01-09 17:10:00+00:00,BTCUSDT,96.83925916201369,97.11083031345184,96.80995704498893,97.02120256856875,1428.254443090803
2024-01-09 17:15:00+00:00,BTCUSDT,97.02120256856875,97.11623594497144,96.90805234129893,96.96932792295472,632.2811216501875
2024-01-09 17:20:00+00:00,BTCUSDT,96.96932792295472,96.99958888312824,96.8535535702891,96.85950354188674,961.8094474256989
2024-01-09 17:25:00+00:00,BTCUSDT,96.85950354188674,96.86013133033329,96.62972087099325,96.68794610976734,1003.9935833072038
2024-01-09 17:30:00+00:00,BTCUSDT,96.68794610976734,96.7603192686362,96.5206320317374,96.56754036627933,1078.4667504828717
2024-01-09 17:35:00+00:00,BTCUSDT,96.56754036627933,96.66372564783975,96.4394478064459,96.61731993744948,1084.002552734433
2024-01-09 17:40:00+00:00,BTCUSDT,96.61731993744948,96.65726515944463,96.44345902536324,96.48723198122917,802.4199092660383
2024-01-09 17:45:00+00:00,BTCUSDT,96.48723198122917,96.64594276520421,96.44386888292092,96.50941865597093,1027.2438598411704
2024-01-09 17:50:00+00:00,BTCUSDT,96.50941865597093,96.66284439904909,96.44442880594166,96.561390289763,497.8142269905722
2024-01-09 17:55:00+00:00,BTCUSDT,96.561390289763,96.90069803237593,96.53863162794926,96.81197647618113,1027.023020616841
2024-01-09 18:00:00+00:00,BTCUSDT,96.81197647618113,96.82471499373693,96.48281757014391,96.58669028968619,1026.2831996391428
2024-01-09 18:05:00+00:00,BTCUSDT,96.58669028968619,96.68857402549328,96.424997820557,96.5049215981787,985.9832397944688
2024-01-09 18:10:00+00:00,BTCUSDT,96.5049215981787,96.5584393104892,96.17688517606798,96.25066350516227,973.6512948576056
2024-01-09 18:15:00+00:00,BTCUSDT,96.25066350516227,96.30971511488774,96.2057887548705,96.28064507675032,1015.7604480944883
2024-01-09 18:20:00+00:00,BTCUSDT,96.28064507675032,96.45478430515809,96.10472152926978,96.43411688787171,887.1022553052085
2024-01-09 18:25:00+00:00,BTCUSDT,96.43411688787171,96.49349912019773,96.2913170746107,96.30350567348461,656.0927818268433
2024-01-09 18:30:00+00:00,BTCUSDT,96.30350567348461,96.45625926542,96.2941639874333,96.34611809222956,729.7496511807294
2024-01-09 18:35:00+00:00,BTCUSDT,96.34611809222956,96.38106516464136,96.15796502536708,96.29107999152005,784.3998958437686
2024-01-09 18:40:00+00:00,BTCUSDT,96.29107999152005,96.33289489418847,96.21919437266656,96.26943952971645,857.0053340060911
2024-01-09 18:45:00+00:00,BTCUSDT,96.26943952971645,96.41673962055648,96.13951548604268,96.38851383290414,1083.195851178947
2024-01-09 18:50:00+00:00,BTCUSDT,96.38851383290414,96.40972153341721,96.19626119237044,96.24256427865879,1160.0137305893427
2024-01-09 18:55:00+00:00,BTCUSDT,96.24256427865879,96.31999823831448,95.97199380478195,96.00606901528336,1136.589358627665
2024-01-09 19:00:00+00:00,BTCUSDT,96.00606901528336,96.26340219615473,95.97555051851027,96.18373077711249,983.422092728396
2024-01-09 19:05:00+00:00,BTCUSDT,96.18373077711249,96.36459891240492,96.07727516894141,96.298470716889,1087.3275155372978
2024-01-09 19:10:00+00:00,BTCUSDT,96.298470716889,96.30224407995003,96.14640100575986,96.15330252534831,1049.6239118356593
2024-01-09 19:15:00+00:00,BTCUSDT,96.15330252534831,96.33673620021949,96.1420525850778,96.28866455500551,911.5969439061189
2024-01-09 19:20:00+00:00,BTCUSDT,96.28866455500551,96.33878889958609,96.27731622785754,96.30433830978332,1523.6346847160828
2024-01-09 19:25:00+00:00,BTCUSDT,96.30433830978332,96.356794445707,96.26357380152619,96.33077097593542,1204.0146832859737
2024-01-09 19:30:00+00:00,BTCUSDT,96.33077097593542,96.48514886807742,96.31835059224997,96.44074643618703,1206.838019153354
2024-01-09 19:35:00+00:00,BTCUSDT,96.44074643618703,96.64124643783659,96.43411445531535,96.62483380621688,1178.9141980229522
2024-01-09 19:40:00+00:00,BTCUSDT,96.62483380621688,96.66645748189325,96.49083549765365,96.49392139311158,651.7285863123709
2024-01-09 19:45:00+00:00,BTCUSDT,96.49392139311158,96.669660410927,96.46662378257176,96.61384192486047,957.3440808640457
2024-01-09 19:50:00+00:00,BTCUSDT,96.61384192486047,96.63959624816692,96.609936539436,96.61967404763489,988.0744735219172
2024-01-09 19:55:00+00:00,BTCUSDT,96.61967404763489,96.66449752551839,96.49237649456639,96.55502954259582,579.1188595466595
2024-01-09 20:00:00+00:00,BTCUSDT,96.55502954259582,96.58219430401199,96.50112907846373,96.52538348377735,709.1414406961983
2024-01-09 20:05:00+00:00,BTCUSDT,96.52538348377735,96.53131167132334,96.39124628597814,96.45317348332674,1066.4369933590847
2024-01-09 20:10:00+00:00,BTCUSDT,96.45317348332674,96.48138468923864,96.23091780919789,96.2821043424717,759.8450268153865
2024-01-09 20:15:00+00:00,BTCUSDT,96.2821043424717,96.28263122428876,96.24862464522502,96.27090845661247,1539.150356559783
2024-01-09 20:20:00+00:00,BTCUSDT,96.27090845661247,96.29688803690316,96.16723817614128,96.21147435248584,1105.5495983998808
2024-01-09 20:25:00+00:00,BTCUSDT,96.21147435248584,96.37130135005032,96.20831658711067,96.33731562386023,820.9440460218253
2024-01-09 20:30:00+00:00,BTCUSDT,96.33731562386023,96.39724487715111,96.14015142520734,96.17211909217416,517.277534298386
2024-01-09 20:35:00+00:00,BTCUSDT,96.17211909217416,96.47337346769935,96.1579025615515,96.42696729600821,1328.181301098863
2024-01-09 20:40:00+00:00,BTCUSDT,96.42696729600821,96.43641732792746,96.33560964415562,96.40665207499194,673.0332600744867
2024-01-09 20:45:00+00:00,BTCUSDT,96.40665207499194,96.42763844038713,96.36511370489819,96.38278213821255,903.7477839061569
2024-01-09 20:50:00+00:00,BTCUSDT,96.38278213821255,96.49215550840957,96.35617083159082,96.38590681756119,1032.2811689540092
2024-01-09 20:55:00+00:00,BTCUSDT,96.38590681756119,96.67189102593666,96.33139079335976,96.67145718494496,989.8553731822362
2024-01-09 21:00:00+00:00,BTCUSDT,96.67145718494496,96.69667149081924,96.62257093136147,96.62412998460208,748.0106597894712
2024-01-09 21:05:00+00:00,BTCUSDT,96.62412998460208,96.63937195040921,96.30727363019523,96.38726240471871,1015.8695768103438
2024-01-09 21:10:00+00:00,BTCUSDT,96.38726240471871,96.56370949209865,96.37183320332987,96.50506476428649,837.1017024277184
2024-01-09 21:15:00+00:00,BTCUSDT,96.50506476428649,96.60347107590705,96.47438249120222,96.53355725208547,1149.649068565731
2024-01-09 21:20:00+00:00,BTCUSDT,96.53355725208547,96.5452776090364,96.45993347247698,96.46680541911611,989.7323994926409
2024-01-09 21:25:00+00:00,BTCUSDT,96.46680541911611,96.77213182588513,96.46503785950456,96.63603888287918,984.1007248610292
2024-01-09 21:30:00+00:00,BTCUSDT,96.63603888287918,96.67498903659661,96.3955476994754,96.4374690783902,928.593470129368
2024-01-09 21:35:00+00:00,BTCUSDT,96.4374690783902,96.76374779481263,96.40422783853235,96.70514600526853,1076.155386928881
2024-01-09 21:40:00+00:00,BTCUSDT,96.70514600526853,96.82115604748887,96.63496964950663,96.68150251263143,850.0900172069495
2024-01-09 21:45:00+00:00,BTCUSDT,96.68150251263143,96.71438416245958,96.47547176639382,96.47870587520325,714.2123666107665
2024-01-09 21:50:00+00:00,BTCUSDT,96.47870587520325,96.55656693145914,96.44798715604229,96.54098364344918,1088.3480429161814
2024-01-09 21:55:00+00:00,BTCUSDT,96.54098364344918,96.57764091707986,96.42434388067188,96.4531585914112,913.4236253638057
2024-01-09 22:00:00+00:00,BTCUSDT,96.4531585914112,96.51861022492001,96.36018846922926,96.37641280540501,1274.4886361128504
2024-01-09 22:05:00+00:00,BTCUSDT,96.37641280540501,96.67734073850774,96.20750377525388,96.63450928173557,1208.9019086542546
2024-01-09 22:10:00+00:00,BTCUSDT,96.63450928173557,96.68473138112329,96.55109613987337,96.5852130180876,917.0372357267942
2024-01-09 22:15:00+00:00,BTCUSDT,96.5852130180876,96.78271042625762,96.51082702981637,96.77342533123098,1098.844023855699
2024-01-09 22:20:00+00:00,BTCUSDT,96.77342533123098,96.79609105342536,96.69622624095396,96.72882049217682,1164.0851258665416
2024-01-09 22:25:00+00:00,BTCUSDT,96.72882049217682,96.88893787949418,96.71865201867682,96.87373615184744,1116.8080818510653
2024-01-09 22:30:00+00:00,BTCUSDT,96.87373615184744,96.9397036806771,96.77139792554183,96.81823497049336,951.792911490403
2024-01-09 22:35:00+00:00,BTCUSDT,96.81823497049336,96.98791124328828,96.73946091212156,96.91470318510821,880.5309972140035
2024-01-09 22:40:00+00:00,BTCUSDT,96.91470318510821,96.96091504428951,96.83229007036984,96.86298268735764,914.0535330105056
2024-01-09 22:45:00+00:00,BTCUSDT,96.86298268735764,96.89107725204447,96.64877497837197,96.65813529852562,869.1909930040807
2024-01-09 22:50:00+00:00,BTCUSDT,96.65813529852562,96.72349526874953,96.5625648541279,96.62082065277495,831.6680737792808
2024-01-09 22:55:00+00:00,BTCUSDT,96.62082065277495,96.80702836045447,96.58199333849903,96.80262723899598,1080.3503820011374
2024-01-09 23:00:00+00:00,BTCUSDT,96.80262723899598,96.82285700087516,96.74952218773143,96.79781798899603,1232.467313562231
2024-01-09 23:05:00+00:00,BTCUSDT,96.79781798899603,97.0245276534687,96.72203046547776,96.9555648103845,928.412949160471
2024-01-09 23:10:00+00:00,BTCUSDT,96.9555648103845,96.96541516787144,96.79779494504112,96.84608986852055,1108.0928368056125
2024-01-09 23:15:00+00:00,BTCUSDT,96.84608986852055,96.89476466681464,96.80120214694811,96.80932603208518,885.4057068921252
2024-01-09 23:20:00+00:00,BTCUSDT,96.80932603208518,96.83315476736718,96.70206195127294,96.70684996945134,724.8989693172728
2024-01-09 23:25:00+00:00,BTCUSDT,96.70684996945134,96.85798745508184,96.61446864389247,96.83008441214419,719.4020029690578
2024-01-09 23:30:00+00:00,BTCUSDT,96.83008441214419,96.87075175110671,96.7475325443872,96.80418753514036,902.6418566483246
2024-01-09 23:35:00+00:00,BTCUSDT,96.80418753514036,97.06998935137582,96.75820314306387,97.06163990508298,634.274317932519
2024-01-09 23:40:00+00:00,BTCUSDT,97.06163990508298,97.09288190059307,96.77457411664041,96.81138304273762,955.189858753103
2024-01-09 23:45:00+00:00,BTCUSDT,96.81138304273762,96.81670853594723,96.4222932055833,96.48178752906512,1324.5682494728392
2024-01-09 23:50:00+00:00,BTCUSDT,96.48178752906512,96.52817941261966,96.15867559828801,96.20798606992628,1029.14428550513
2024-01-09 23:55:00+00:00,BTCUSDT,96.20798606992628,96.30509436544595,96.029822096441,96.03232983505468,975.3707421401576
2024-01-10 00:00:00+00:00,BTCUSDT,96.03232983505468,96.26306029384499,96.0092645937945,96.26213342672658,849.8403453415901
2024-01-10 00:05:00+00:00,BTCUSDT,96.26213342672658,96.29738625441283,95.93856883498881,96.06462344125482,1126.604189657391
2024-01-10 00:10:00+00:00,BTCUSDT,96.06462344125482,96.16086855402555,96.0121000622206,96.10456818819303,728.4613451372417
2024-01-10 00:15:00+00:00,BTCUSDT,96.10456818819303,96.13679515155931,95.76661940155422,95.87905624800472,1379.5788464785223
2024-01-10 00:20:00+00:00,BTCUSDT,95.87905624800472,95.91784118735761,95.72025142047555,95.8145537546229,1015.6061451040168
2024-01-10 00:25:00+00:00,BTCUSDT,95.8145537546229,95.88363851679009,95.76219833422876,95.83823670927907,960.5156164670734
2024-01-10 00:30:00+00:00,BTCUSDT,95.83823670927907,95.95889534388537,95.80735518361797,95.91857277574434,898.5535843630882
2024-01-10 00:35:00+00:00,BTCUSDT,95.91857277574434,96.00688496802078,95.91461304839726,95.98508667851151,1158.907943631871
2024-01-10 00:40:00+00:00,BTCUSDT,95.98508667851151,96.04641632381828,95.74388085730294,95.75939730824895,711.3473224653354
2024-01-10 00:45:00+00:00,BTCUSDT,95.75939730824895,95.78092193101098,95.62616920556803,95.70137232698707,1028.5067404582924
2024-01-10 00:50:00+00:00,BTCUSDT,95.70137232698707,95.86691938342885,95.67061387120654,95.84957014815537,1026.7433615493023
2024-01-10 00:55:00+00:00,BTCUSDT,95.84957014815537,96.02357696228673,95.84196103056024,95.95486936126211,670.4978712294112
2024-01-10 01:00:00+00:00,BTCUSDT,95.95486936126211,95.97366188887909,95.57380007995951,95.7080536813837,1359.020893147366
2024-01-10 01:05:00+00:00,BTCUSDT,95.7080536813837,95.83072168852684,95.6443323544868,95.79418576637084,1205.623819195222
2024-01-10 01:10:00+00:00,BTCUSDT,95.79418576637084,95.85270988861765,95.59065541950581,95.63460598241278,1022.8174829148651
2024-01-10 01:15:00+00:00,BTCUSDT,95.63460598241278,95.79260513123471,95.57464473135016,95.72410464222948,1000.1547418469484
2024-01-10 01:20:00+00:00,BTCUSDT,95.72410464222948,95.90968429950348,95.61952418088478,95.87108662223447,865.7737856578984
2024-01-10 01:25:00+00:00,BTCUSDT,95.87108662223447,95.90744019461724,95.7004762154305,95.75559551454259,907.7780844840576
2024-01-10 01:30:00+00:00,BTCUSDT,95.75559551454259,95.9437486956811,95.65646856707563,95.84510929299893,742.4530746198511
2024-01-10 01:35:00+00:00,BTCUSDT,95.84510929299893,95.8891448613588,95.72001660428047,95.7317885954508,855.1781553792755
2024-01-10 01:40:00+00:00,BTCUSDT,95.7317885954508,95.89017107018017,95.73071104076902,95.83517757157861,836.7561546758913
2024-01-10 01:45:00+00:00,BTCUSDT,95.83517757157861,95.88792261855987,95.82131904336944,95.87450393429845,897.5199562796328
2024-01-10 01:50:00+00:00,BTCUSDT,95.87450393429845,96.02239946584685,95.81492554933315,96.008005164611,1267.265229095625
2024-01-10 01:55:00+00:00,BTCUSDT,96.008005164611,96.10378273253922,95.9480773768455,96.07458698476132,1093.132940455671
2024-01-10 02:00:00+00:00,BTCUSDT,96.07458698476132,96.46819697239086,96.03436893064583,96.45025127148166,1058.0847782592064
2024-01-10 02:05:00+00:00,BTCUSDT,96.45025127148166,96.46522757747246,96.41938328557227,96.4364087773825,1104.235150362771
2024-01-10 02:10:00+00:00,BTCUSDT,96.4364087773825,96.62179723278886,96.40962515553854,96.60389553254714,934.6292006802033
2024-01-10 02:15:00+00:00,BTCUSDT,96.60389553254714,96.70018336970816,96.38139338512931,96.41269899035045,1193.4880920275814
2024-01-10 02:20:00+00:00,BTCUSDT,96.41269899035045,96.47077946057259,96.40590491036303,96.45320191600763,842.4402222746653
2024-01-10 02:25:00+00:00,BTCUSDT,96.45320191600763,96.55323152869838,96.30700207276838,96.31358767298312,1225.0535492375302
2024-01-10 02:30:00+00:00,BTCUSDT,96.31358767298312,96.53797440540002,96.2891140571531,96.51418287195362,1009.0021550982696
2024-01-10 02:35:00+00:00,BTCUSDT,96.51418287195362,96.52492374094172,96.31321168444168,96.34717444440389,900.1941489978284
2024-01-10 02:40:00+00:00,BTCUSDT,96.34717444440389,96.35719648839913,96.17874935791852,96.30075447854377,633.1902125791121
2024-01-10 02:45:00+00:00,BTCUSDT,96.30075447854377,96.38839755921991,96.26373714791426,96.37374841732267,944.4248585687469
2024-01-10 02:50:00+00:00,BTCUSDT,96.37374841732267,96.51269797731617,96.36299211690736,96.47076077192875,1218.5482632913254
2024-01-10 02:55:00+00:00,BTCUSDT,96.47076077192875,96.7022539447234,96.43914581115472,96.65490989885569,1098.8883098425754
2024-01-10 03:00:00+00:00,BTCUSDT,96.65490989885569,96.77516861769313,96.56389351391775,96.72783206149043,595.4448757250889
2024-01-10 03:05:00+00:00,BTCUSDT,96.72783206149043,96.75581858935405,96.65924535950452,96.73851943690427,1209.2064665102725
2024-01-10 03:10:00+00:00,BTCUSDT,96.73851943690427,96.83950885343033,96.71701238202797,96.76116408988833,786.7332856241698
2024-01-10 03:15:00+00:00,BTCUSDT,96.76116408988833,96.86717258686592,96.72937087249622,96.8282412028685,711.581400538025
2024-01-10 03:20:00+00:00,BTCUSDT,96.8282412028685,96.90152994153082,96.76312105426837,96.84337483822718,918.5646639146815
2024-01-10 03:25:00+00:00,BTCUSDT,96.84337483822718,97.21821667693234,96.83554240149591,97.0944702406145,1285.878528020264
2024-01-10 03:30:00+00:00,BTCUSDT,97.0944702406145,97.10374475891841,96.94193372770128,96.9653820349115,863.2464715695435
2024-01-10 03:35:00+00:00,BTCUSDT,96.9653820349115,97.07693775621077,96.95892595674613,97.00154301971598,1103.1988475369146
2024-01-10 03:40:00+00:00,BTCUSDT,97.00154301971598,97.05975583015604,96.91089356068092,96.97083232200994,1146.05139232337
2024-01-10 03:45:00+00:00,BTCUSDT,96.97083232200994,97.04612673462661,96.7646763328319,96.8199755120194,1109.054633097443
2024-01-10 03:50:00+00:00,BTCUSDT,96.8199755120194,96.90650774199186,96.80102879834446,96.86059101490498,815.0531524999786
2024-01-10 03:55:00+00:00,BTCUSDT,96.86059101490498,97.0268988936913,96.84974952193936,96.99468995351084,690.0150321769252
2024-01-10 04:00:00+00:00,BTCUSDT,96.99468995351084,97.0534336034248,96.87074190380392,96.91239143251087,1162.9007642903
2024-01-10 04:05:00+00:00,BTCUSDT,96.91239143251087,96.94491862260092,96.5642137827769,96.57414283960526,1348.5080606684812
2024-01-10 04:10:00+00:00,BTCUSDT,96.57414283960526,96.61302320102061,96.34426551741655,96.40540187729346,855.7020705511451
2024-01-10 04:15:00+00:00,BTCUSDT,96.40540187729346,96.4135941446075,96.26635527197834,96.35200169722235,908.9793576277286
2024-01-10 04:20:00+00:00,BTCUSDT,96.35200169722235,96.56732758874453,96.34293971691615,96.53705425524463,1022.6144723672967
2024-01-10 04:25:00+00:00,BTCUSDT,96.53705425524463,96.66657597961408,96.50482550560427,96.62179698571343,1306.9441886559339
